Product Link,Product Name,Price
https://www.flipkart.com/motorola-moto-x4-super-black-32-gb/p/itmezjxfaefeyrm2?pid=MOBEZ9U3UHPJAHHJ&lid=LSTMOBEZ9U3UHPJAHHJVKY5UR&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_4_78&otracker=search&otracker1=search&fm=Search&iid=c803f7da-cd37-4ec4-b5f1-245556579e8d.MOBEZ9U3UHPJAHHJ.SEARCH&ppt=sp&ppn=sp&ssid=y51vqdskbk0000001728191762840&qH=f696c2fbb0b173a0,"MOTOROLA Moto X4 (Super Black, 32 GB)",21999.0
https://www.flipkart.com/motorola-edge-20-fusion-5g-electric-graphite-128-gb/p/itm9c497fb2ea3f0?pid=MOBGYK4MZG9UNZYH&lid=LSTMOBGYK4MZG9UNZYHZFS5EB&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_4_79&otracker=search&otracker1=search&fm=Search&iid=c803f7da-cd37-4ec4-b5f1-245556579e8d.MOBGYK4MZG9UNZYH.SEARCH&ppt=sp&ppn=sp&ssid=y51vqdskbk0000001728191762840&qH=f696c2fbb0b173a0,"Motorola Edge 20 Fusion 5G (Electric Graphite, 128 GB)",20999.0
https://www.flipkart.com/motorola-g82-5g-white-lily-128-gb/p/itm0ff99785d62ad?pid=MOBGBEU72QZHCSQZ&lid=LSTMOBGBEU72QZHCSQZ5GJNZL&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_4_80&otracker=search&otracker1=search&fm=Search&iid=c803f7da-cd37-4ec4-b5f1-245556579e8d.MOBGBEU72QZHCSQZ.SEARCH&ppt=sp&ppn=sp&ssid=y51vqdskbk0000001728191762840&qH=f696c2fbb0b173a0,"MOTOROLA g82 5G(White Lily, 128 GB)",23999.0
https://www.flipkart.com/motorola-g71-5g-neptune-green-128-gb/p/itmf4001ad9b6a40?pid=MOBG6FWD9GYP3VWJ&lid=LSTMOBG6FWD9GYP3VWJQ7OTRC&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_4_81&otracker=search&otracker1=search&fm=Search&iid=c803f7da-cd37-4ec4-b5f1-245556579e8d.MOBG6FWD9GYP3VWJ.SEARCH&ppt=sp&ppn=sp&ssid=y51vqdskbk0000001728191762840&qH=f696c2fbb0b173a0,"MOTOROLA G71 5G (Neptune Green, 128 GB)",21999.0
https://www.flipkart.com/vivo-t3-5g-cosmic-blue-256-gb/p/itm69b3c5633378f?pid=MOBGYT3VJDYMMFTZ&lid=LSTMOBGYT3VJDYMMFTZTWB3LH&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_1&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBGYT3VJDYMMFTZ.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 5G (Cosmic Blue, 256 GB)",20499.0
https://www.flipkart.com/vivo-t3-pro-5g-sandstone-orange-256-gb/p/itmcf52c1fcffbf3?pid=MOBH3XHR46RHEMVH&lid=LSTMOBH3XHR46RHEMVHQKBFEZ&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_2&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBH3XHR46RHEMVH.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 Pro 5G (Sandstone Orange, 256 GB)",26999.0
https://www.flipkart.com/vivo-t3-pro-5g-emerald-green-256-gb/p/itmcf52c1fcffbf3?pid=MOBH3XHRUQMKBEZX&lid=LSTMOBH3XHRUQMKBEZXUBLAII&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_3&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBH3XHRUQMKBEZX.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 Pro 5G (Emerald Green, 256 GB)",26999.0
https://www.flipkart.com/vivo-t3-5g-crystal-flake-256-gb/p/itm69b3c5633378f?pid=MOBGYT3VT78XZHKS&lid=LSTMOBGYT3VT78XZHKSVC0OV2&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_4&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBGYT3VT78XZHKS.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 5G (Crystal Flake, 256 GB)",20499.0
https://www.flipkart.com/vivo-t3-pro-5g-emerald-green-128-gb/p/itmcf52c1fcffbf3?pid=MOBH3XHRHBUB7Y7U&lid=LSTMOBH3XHRHBUB7Y7U1LMK2U&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_5&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBH3XHRHBUB7Y7U.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 Pro 5G (Emerald Green, 128 GB)",24999.0
https://www.flipkart.com/vivo-t3-pro-5g-sandstone-orange-128-gb/p/itmcf52c1fcffbf3?pid=MOBH3XHRQD5Q3VRH&lid=LSTMOBH3XHRQD5Q3VRHXVLXBF&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_6&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBH3XHRQD5Q3VRH.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 Pro 5G (Sandstone Orange, 128 GB)",24999.0
https://www.flipkart.com/vivo-t3-ultra-frost-green-256-gb/p/itme360ff5b7dbab?pid=MOBH4EACZKRYXR4E&lid=LSTMOBH4EACZKRYXR4EZLDLEC&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_7&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBH4EACZKRYXR4E.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 Ultra (Frost Green, 256 GB)",35999.0
https://www.flipkart.com/vivo-t3-ultra-frost-green-256-gb/p/itme360ff5b7dbab?pid=MOBH4EACZ7SACMMM&lid=LSTMOBH4EACZ7SACMMMMVZG93&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_8&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBH4EACZ7SACMMM.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 Ultra (Frost Green, 256 GB)",33999.0
https://www.flipkart.com/vivo-t3-ultra-frost-green-128-gb/p/itme360ff5b7dbab?pid=MOBH4EACPTFX6RNH&lid=LSTMOBH4EACPTFX6RNHWNMW9H&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_9&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBH4EACPTFX6RNH.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 Ultra (Frost Green, 128 GB)",31999.0
https://www.flipkart.com/vivo-t3-ultra-lunar-gray-256-gb/p/itme360ff5b7dbab?pid=MOBH4EADBHHPHJGZ&lid=LSTMOBH4EADBHHPHJGZACOAA5&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_10&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBH4EADBHHPHJGZ.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 Ultra (Lunar Gray, 256 GB)",33999.0
https://www.flipkart.com/vivo-t3-ultra-lunar-gray-128-gb/p/itme360ff5b7dbab?pid=MOBH4EADEDFW9BBK&lid=LSTMOBH4EADEDFW9BBK9ITVTG&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_11&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBH4EADEDFW9BBK.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 Ultra (Lunar Gray, 128 GB)",31999.0
https://www.flipkart.com/vivo-t3-ultra-lunar-gray-256-gb/p/itme360ff5b7dbab?pid=MOBH4EADRB8SXRWF&lid=LSTMOBH4EADRB8SXRWFUEP7F9&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_12&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBH4EADRB8SXRWF.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T3 Ultra (Lunar Gray, 256 GB)",35999.0
https://www.flipkart.com/vivo-v30e-velvet-red-128-gb/p/itm8c27f3c37faad?pid=MOBHY779RZHETJMH&lid=LSTMOBHY779RZHETJMHXD4NYO&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_13&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBHY779RZHETJMH.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V30e (Velvet Red, 128 GB)",25999.0
https://www.flipkart.com/vivo-v30e-silk-blue-128-gb/p/itm8c27f3c37faad?pid=MOBHY779WMYJN3QB&lid=LSTMOBHY779WMYJN3QBLV9LHG&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_14&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBHY779WMYJN3QB.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V30e (Silk Blue, 128 GB)",25999.0
https://www.flipkart.com/vivo-v30-pro-5g-classic-black-256-gb/p/itmd7b7a1700c431?pid=MOBGYGCBEM4PVYYM&lid=LSTMOBGYGCBEM4PVYYMM3TTW6&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_15&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBGYGCBEM4PVYYM.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V30 Pro 5G (Classic Black, 256 GB)",39399.0
https://www.flipkart.com/vivo-v30-pro-5g-andaman-blue-256-gb/p/itmd7b7a1700c431?pid=MOBGYGCBETPD4FQY&lid=LSTMOBGYGCBETPD4FQY48E67H&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_16&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBGYGCBETPD4FQY.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V30 Pro 5G (Andaman Blue, 256 GB)",39399.0
https://www.flipkart.com/vivo-v30e-velvet-red-256-gb/p/itm8c27f3c37faad?pid=MOBHY779ZXDEH7HG&lid=LSTMOBHY779ZXDEH7HGXDQ1NL&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_19&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBHY779ZXDEH7HG.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V30e (Velvet Red, 256 GB)",27999.0
https://www.flipkart.com/vivo-t2-pro-5g-new-moon-black-256-gb/p/itm1230688cdef18?pid=MOBGT4RZMZFEWDY7&lid=LSTMOBGT4RZMZFEWDY7VBNVSK&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_20&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBGT4RZMZFEWDY7.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T2 Pro 5G (New Moon Black, 256 GB)",23999.0
https://www.flipkart.com/vivo-t2-pro-5g-dune-gold-128-gb/p/itm1230688cdef18?pid=MOBGT4RZCFZWHGKT&lid=LSTMOBGT4RZCFZWHGKTOXD1ZR&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_21&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBGT4RZCFZWHGKT.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T2 Pro 5G (Dune Gold, 128 GB)",22999.0
https://www.flipkart.com/vivo-v30e-silk-blue-256-gb/p/itm8c27f3c37faad?pid=MOBHY779F6AAUE4V&lid=LSTMOBHY779F6AAUE4VIYX21H&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_22&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBHY779F6AAUE4V.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V30e (Silk Blue, 256 GB)",28590.0
https://www.flipkart.com/vivo-t2-pro-5g-dune-gold-256-gb/p/itm1230688cdef18?pid=MOBGT4RZUPKD8HDK&lid=LSTMOBGT4RZUPKD8HDKWXOU9X&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_1_23&otracker=search&otracker1=search&fm=Search&iid=642aa271-5287-49d2-bdb3-2fe116961124.MOBGT4RZUPKD8HDK.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T2 Pro 5G (Dune Gold, 256 GB)",23999.0
https://www.flipkart.com/vivo-v40-5g-ganges-blue-128-gb/p/itm444f2b97f5db4?pid=MOBH33ZXJPGWHYNH&lid=LSTMOBH33ZXJPGWHYNHOIDPXQ&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_25&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBH33ZXJPGWHYNH.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V40 5G (Ganges Blue, 128 GB)",34999.0
https://www.flipkart.com/vivo-v40-5g-titanium-grey-256-gb/p/itm444f2b97f5db4?pid=MOBH33ZXRQ44REHN&lid=LSTMOBH33ZXRQ44REHNAH5X7Y&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_26&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBH33ZXRQ44REHN.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V40 5G (Titanium Grey, 256 GB)",36999.0
https://www.flipkart.com/vivo-v40-5g-titanium-grey-128-gb/p/itm444f2b97f5db4?pid=MOBH33ZXYDHFCXKG&lid=LSTMOBH33ZXYDHFCXKGCH3WNV&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_27&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBH33ZXYDHFCXKG.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V40 5G (Titanium Grey, 128 GB)",34999.0
https://www.flipkart.com/vivo-v40-5g-lotus-purple-256-gb/p/itm444f2b97f5db4?pid=MOBH33ZXKG7VWUPG&lid=LSTMOBH33ZXKG7VWUPGAFOYWO&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_30&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBH33ZXKG7VWUPG.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V40 5G (Lotus Purple, 256 GB)",36999.0
https://www.flipkart.com/vivo-v40-5g-lotus-purple-128-gb/p/itm444f2b97f5db4?pid=MOBH33ZXNTFBZGQB&lid=LSTMOBH33ZXNTFBZGQB7C8BVT&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_31&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBH33ZXNTFBZGQB.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V40 5G (Lotus Purple, 128 GB)",34999.0
https://www.flipkart.com/vivo-y200-5g-desert-gold-256-gb/p/itmc79ade2c32297?pid=MOBGXZBWE8FGXC2U&lid=LSTMOBGXZBWE8FGXC2U6I6MFL&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_34&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBGXZBWE8FGXC2U.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y200 5G (Desert Gold, 256 GB)",22989.0
https://www.flipkart.com/vivo-v40-5g-ganges-blue-256-gb/p/itm444f2b97f5db4?pid=MOBH33ZXQE2QBMCE&lid=LSTMOBH33ZXQE2QBMCEKC0MGM&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_35&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBH33ZXQE2QBMCE.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V40 5G (Ganges Blue, 256 GB)",36999.0
https://www.flipkart.com/vivo-v40e-5g-mint-green-256-gb/p/itm710974d0d3986?pid=MOBH4K7QPDGTADDZ&lid=LSTMOBH4K7QPDGTADDZKZDEBW&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_36&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBH4K7QPDGTADDZ.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V40e 5G (Mint Green, 256 GB)",30999.0
https://www.flipkart.com/vivo-y200-5g-jungle-green-128-gb/p/itmc79ade2c32297?pid=MOBGUGG65KUNXJ7Z&lid=LSTMOBGUGG65KUNXJ7ZUTLI0C&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_37&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBGUGG65KUNXJ7Z.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y200 5G (Jungle Green, 128 GB)",23000.0
https://www.flipkart.com/vivo-t1-pro-5g-turbo-black-128-gb/p/itmdbb5d58c3018d?pid=MOBGDRHVT8RAZDYR&lid=LSTMOBGDRHVT8RAZDYR52GVHN&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_40&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBGDRHVT8RAZDYR.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo T1 Pro 5G (Turbo Black, 128 GB)",23999.0
https://www.flipkart.com/vivo-v25-pro-5g-sailing-blue-128-gb/p/itmf39a233ebeab9?pid=MOBGPEE5EHRFF66H&lid=LSTMOBGPEE5EHRFF66HNX4A0M&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_41&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBGPEE5EHRFF66H.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V25 Pro 5G (Sailing Blue, 128 GB)",24700.0
https://www.flipkart.com/vivo-y36-vibrant-gold-128-gb/p/itm32921c8885565?pid=MOBGQFXZABYHYY3D&lid=LSTMOBGQFXZABYHYY3DYE9J2U&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_42&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBGQFXZABYHYY3D.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y36 (Vibrant Gold, 128 GB)",21999.0
https://www.flipkart.com/vivo-y200e-5g-saffron-delight-128-gb/p/itmc14e227de274a?pid=MOBGXWT9FHNA7H9B&lid=LSTMOBGXWT9FHNA7H9BTZFHWW&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_43&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBGXWT9FHNA7H9B.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y200e 5G (Saffron Delight, 128 GB)",20999.0
https://www.flipkart.com/vivo-y200e-5g-black-diamond-128-gb/p/itmc14e227de274a?pid=MOBGXWT9PZ5MYKQA&lid=LSTMOBGXWT9PZ5MYKQAOT02FJ&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_44&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBGXWT9PZ5MYKQA.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y200e 5G (Black Diamond, 128 GB)",20999.0
https://www.flipkart.com/vivo-v30-5g-andaman-blue-128-gb/p/itme3a94b78a025f?pid=MOBGYGCBAHJ9BPJB&lid=LSTMOBGYGCBAHJ9BPJBDESJC9&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_45&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBGYGCBAHJ9BPJB.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V30 5G (Andaman Blue, 128 GB)",31999.0
https://www.flipkart.com/vivo-v30-5g-peacock-green-256-gb/p/itme3a94b78a025f?pid=MOBGYGCBFZ25GARG&lid=LSTMOBGYGCBFZ25GARGAYFQDE&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_46&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBGYGCBFZ25GARG.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V30 5G (Peacock Green, 256 GB)",35999.0
https://www.flipkart.com/vivo-v30-5g-classic-black-128-gb/p/itme3a94b78a025f?pid=MOBGYGCB3UAYSU3Z&lid=LSTMOBGYGCB3UAYSU3ZDZFNAR&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_47&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBGYGCB3UAYSU3Z.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V30 5G (Classic Black, 128 GB)",31999.0
https://www.flipkart.com/vivo-v30-5g-peacock-green-128-gb/p/itme3a94b78a025f?pid=MOBGYGCBTNFP2UYD&lid=LSTMOBGYGCBTNFP2UYDLHVLF1&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_2_48&otracker=search&otracker1=search&fm=Search&iid=8c9b1f76-f00a-4871-9a06-c9aacdbb9fda.MOBGYGCBTNFP2UYD.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V30 5G (Peacock Green, 128 GB)",31999.0
https://www.flipkart.com/vivo-y200-pro-5g-silk-green-128-gb/p/itm131fdf285f71b?pid=MOBHY779PTWVWCUE&lid=LSTMOBHY779PTWVWCUEGBH52V&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_3_49&otracker=search&otracker1=search&fm=Search&iid=6f46202f-ca0e-4794-a954-e23cbb27e60f.MOBHY779PTWVWCUE.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y200 Pro 5G (Silk Green, 128 GB)",24999.0
https://www.flipkart.com/vivo-x70-pro-aurora-dawn-128-gb/p/itmda08d804c661a?pid=MOBG6XXUTYXMBE79&lid=LSTMOBG6XXUTYXMBE79S3INDI&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_3_50&otracker=search&otracker1=search&fm=Search&iid=6f46202f-ca0e-4794-a954-e23cbb27e60f.MOBG6XXUTYXMBE79.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo X70 Pro (Aurora Dawn, 128 GB)",34625.0
https://www.flipkart.com/vivo-v29-5g-red-128-gb/p/itm69ac491d37e36?pid=MOBGTR8XRAYRAGFA&lid=LSTMOBGTR8XRAYRAGFAPMMHH3&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_3_51&otracker=search&otracker1=search&fm=Search&iid=6f46202f-ca0e-4794-a954-e23cbb27e60f.MOBGTR8XRAYRAGFA.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo V29 5G (Red, 128 GB)",32999.0
https://www.flipkart.com/vivo-x70-pro-cosmic-black-256-gb/p/itmda08d804c661a?pid=MOBG6XXUS8XRYGB9&lid=LSTMOBG6XXUS8XRYGB9BWGVAA&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_3_52&otracker=search&otracker1=search&fm=Search&iid=6f46202f-ca0e-4794-a954-e23cbb27e60f.MOBG6XXUS8XRYGB9.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo X70 Pro (Cosmic Black, 256 GB)",38890.0
https://www.flipkart.com/vivo-y28-5g-glitter-aqua-128-gb/p/itmf3cf02fda7962?pid=MOBGWEGHCGUMFG4C&lid=LSTMOBGWEGHCGUMFG4CC9WPHK&marketplace=FLIPKART&q=mobile+phones+&store=tyy%2F4io&srno=s_3_53&otracker=search&otracker1=search&fm=Search&iid=6f46202f-ca0e-4794-a954-e23cbb27e60f.MOBGWEGHCGUMFG4C.SEARCH&ppt=sp&ppn=sp&ssid=g14jpxf0tc0000001728191824784&qH=f696c2fbb0b173a0,"vivo Y28 5G (Glitter Aqua, 128 GB)",17726.0
